threshold,tp,tn,fp,fn,precision,recall,accuracy,overcount,F_4
27.28,321.0,57491.0,164.0,2024.0,0.6618556701030928,0.13688699360341153,0.9635333333333334,0.06993603411513859,0.14358637021444548
27.32,317.0,57492.0,163.0,2028.0,0.6604166666666667,0.135181236673774,0.9634833333333334,0.06950959488272922,0.14181578947368423
27.360000000000003,317.0,57492.0,163.0,2028.0,0.6604166666666667,0.135181236673774,0.9634833333333334,0.06950959488272922,0.14181578947368423
27.400000000000002,313.0,57493.0,162.0,2032.0,0.6589473684210526,0.13347547974413645,0.9634333333333334,0.06908315565031983,0.14004474272930648
27.44,313.0,57493.0,162.0,2032.0,0.6589473684210526,0.13347547974413645,0.9634333333333334,0.06908315565031983,0.14004474272930648
27.480000000000004,313.0,57493.0,162.0,2032.0,0.6589473684210526,0.13347547974413645,0.9634333333333334,0.06908315565031983,0.14004474272930648
27.520000000000003,313.0,57493.0,162.0,2032.0,0.6589473684210526,0.13347547974413645,0.9634333333333334,0.06908315565031983,0.14004474272930648
27.560000000000002,309.0,57494.0,161.0,2036.0,0.6574468085106383,0.13176972281449895,0.9633833333333334,0.06865671641791045,0.13827322979731513
27.6,309.0,57494.0,161.0,2036.0,0.6574468085106383,0.13176972281449895,0.9633833333333334,0.06865671641791045,0.13827322979731513
27.64,304.0,57494.0,161.0,2041.0,0.6537634408602151,0.129637526652452,0.9633,0.06865671641791045,0.13605370541003026
27.680000000000003,304.0,57494.0,161.0,2041.0,0.6537634408602151,0.129637526652452,0.9633,0.06865671641791045,0.13605370541003026
27.720000000000002,304.0,57494.0,161.0,2041.0,0.6537634408602151,0.129637526652452,0.9633,0.06865671641791045,0.13605370541003026
27.76,299.0,57494.0,161.0,2046.0,0.65,0.1275053304904051,0.9632166666666667,0.06865671641791045,0.13383359662980512
27.800000000000004,299.0,57494.0,161.0,2046.0,0.65,0.1275053304904051,0.9632166666666667,0.06865671641791045,0.13383359662980512
27.840000000000003,299.0,57494.0,161.0,2046.0,0.65,0.1275053304904051,0.9632166666666667,0.06865671641791045,0.13383359662980512
27.880000000000003,299.0,57494.0,161.0,2046.0,0.65,0.1275053304904051,0.9632166666666667,0.06865671641791045,0.13383359662980512
27.92,299.0,57494.0,161.0,2046.0,0.65,0.1275053304904051,0.9632166666666667,0.06865671641791045,0.13383359662980512
27.96,299.0,57494.0,161.0,2046.0,0.65,0.1275053304904051,0.9632166666666667,0.06865671641791045,0.13383359662980512
28.000000000000004,299.0,57494.0,161.0,2046.0,0.65,0.1275053304904051,0.9632166666666667,0.06865671641791045,0.13383359662980512
28.040000000000003,299.0,57494.0,161.0,2046.0,0.65,0.1275053304904051,0.9632166666666667,0.06865671641791045,0.13383359662980512
28.080000000000002,299.0,57494.0,161.0,2046.0,0.65,0.1275053304904051,0.9632166666666667,0.06865671641791045,0.13383359662980512
28.120000000000005,299.0,57494.0,161.0,2046.0,0.65,0.1275053304904051,0.9632166666666667,0.06865671641791045,0.13383359662980512
28.159999999999997,294.0,57494.0,161.0,2051.0,0.6461538461538462,0.1253731343283582,0.9631333333333333,0.06865671641791045,0.13161290322580646
28.2,283.0,57498.0,157.0,2062.0,0.6431818181818182,0.12068230277185502,0.9630166666666666,0.06695095948827293,0.1267386722866175
28.24,283.0,57498.0,157.0,2062.0,0.6431818181818182,0.12068230277185502,0.9630166666666666,0.06695095948827293,0.1267386722866175
28.279999999999998,283.0,57503.0,152.0,2062.0,0.6505747126436782,0.12068230277185502,0.9631,0.064818763326226,0.12675536819918326
28.32,283.0,57503.0,152.0,2062.0,0.6505747126436782,0.12068230277185502,0.9631,0.064818763326226,0.12675536819918326
28.36,283.0,57503.0,152.0,2062.0,0.6505747126436782,0.12068230277185502,0.9631,0.064818763326226,0.12675536819918326
28.4,283.0,57503.0,152.0,2062.0,0.6505747126436782,0.12068230277185502,0.9631,0.064818763326226,0.12675536819918326
28.439999999999998,283.0,57503.0,152.0,2062.0,0.6505747126436782,0.12068230277185502,0.9631,0.064818763326226,0.12675536819918326
28.479999999999997,280.0,57505.0,150.0,2065.0,0.6511627906976745,0.11940298507462686,0.9630833333333333,0.06396588486140725,0.12542819499341237
28.52,280.0,57505.0,150.0,2065.0,0.6511627906976745,0.11940298507462686,0.9630833333333333,0.06396588486140725,0.12542819499341237
28.56,280.0,57505.0,150.0,2065.0,0.6511627906976745,0.11940298507462686,0.9630833333333333,0.06396588486140725,0.12542819499341237
28.599999999999998,280.0,57505.0,150.0,2065.0,0.6511627906976745,0.11940298507462686,0.9630833333333333,0.06396588486140725,0.12542819499341237
28.64,280.0,57505.0,150.0,2065.0,0.6511627906976745,0.11940298507462686,0.9630833333333333,0.06396588486140725,0.12542819499341237
28.68,280.0,57505.0,150.0,2065.0,0.6511627906976745,0.11940298507462686,0.9630833333333333,0.06396588486140725,0.12542819499341237
28.72,280.0,57505.0,150.0,2065.0,0.6511627906976745,0.11940298507462686,0.9630833333333333,0.06396588486140725,0.12542819499341237
28.759999999999998,280.0,57505.0,150.0,2065.0,0.6511627906976745,0.11940298507462686,0.9630833333333333,0.06396588486140725,0.12542819499341237
28.799999999999997,280.0,57505.0,150.0,2065.0,0.6511627906976745,0.11940298507462686,0.9630833333333333,0.06396588486140725,0.12542819499341237
28.84,280.0,57505.0,150.0,2065.0,0.6511627906976745,0.11940298507462686,0.9630833333333333,0.06396588486140725,0.12542819499341237
28.88,280.0,57505.0,150.0,2065.0,0.6511627906976745,0.11940298507462686,0.9630833333333333,0.06396588486140725,0.12542819499341237
28.919999999999998,280.0,57505.0,150.0,2065.0,0.6511627906976745,0.11940298507462686,0.9630833333333333,0.06396588486140725,0.12542819499341237
28.96,278.0,57505.0,150.0,2067.0,0.6495327102803738,0.11855010660980811,0.96305,0.06396588486140725,0.12453884262675242
29.0,278.0,57505.0,150.0,2067.0,0.6495327102803738,0.11855010660980811,0.96305,0.06396588486140725,0.12453884262675242
29.04,278.0,57505.0,150.0,2067.0,0.6495327102803738,0.11855010660980811,0.96305,0.06396588486140725,0.12453884262675242
29.08,273.0,57505.0,150.0,2072.0,0.6453900709219859,0.11641791044776119,0.9629666666666666,0.06396588486140725,0.12231505152465538
29.119999999999997,273.0,57505.0,150.0,2072.0,0.6453900709219859,0.11641791044776119,0.9629666666666666,0.06396588486140725,0.12231505152465538
29.16,273.0,57505.0,150.0,2072.0,0.6453900709219859,0.11641791044776119,0.9629666666666666,0.06396588486140725,0.12231505152465538
29.2,273.0,57505.0,150.0,2072.0,0.6453900709219859,0.11641791044776119,0.9629666666666666,0.06396588486140725,0.12231505152465538
29.24,273.0,57505.0,150.0,2072.0,0.6453900709219859,0.11641791044776119,0.9629666666666666,0.06396588486140725,0.12231505152465538
29.28,273.0,57505.0,150.0,2072.0,0.6453900709219859,0.11641791044776119,0.9629666666666666,0.06396588486140725,0.12231505152465538
29.32,273.0,57505.0,150.0,2072.0,0.6453900709219859,0.11641791044776119,0.9629666666666666,0.06396588486140725,0.12231505152465538
29.36,273.0,57505.0,150.0,2072.0,0.6453900709219859,0.11641791044776119,0.9629666666666666,0.06396588486140725,0.12231505152465538
29.4,273.0,57505.0,150.0,2072.0,0.6453900709219859,0.11641791044776119,0.9629666666666666,0.06396588486140725,0.12231505152465538
29.439999999999998,273.0,57505.0,150.0,2072.0,0.6453900709219859,0.11641791044776119,0.9629666666666666,0.06396588486140725,0.12231505152465538
29.48,273.0,57505.0,150.0,2072.0,0.6453900709219859,0.11641791044776119,0.9629666666666666,0.06396588486140725,0.12231505152465538
29.52,273.0,57505.0,150.0,2072.0,0.6453900709219859,0.11641791044776119,0.9629666666666666,0.06396588486140725,0.12231505152465538
29.56,269.0,57506.0,149.0,2076.0,0.6435406698564593,0.11471215351812367,0.9629166666666666,0.06353944562899787,0.12053877378881335
29.6,269.0,57506.0,149.0,2076.0,0.6435406698564593,0.11471215351812367,0.9629166666666666,0.06353944562899787,0.12053877378881335
29.64,269.0,57506.0,149.0,2076.0,0.6435406698564593,0.11471215351812367,0.9629166666666666,0.06353944562899787,0.12053877378881335
29.68,269.0,57506.0,149.0,2076.0,0.6435406698564593,0.11471215351812367,0.9629166666666666,0.06353944562899787,0.12053877378881335
29.72,269.0,57506.0,149.0,2076.0,0.6435406698564593,0.11471215351812367,0.9629166666666666,0.06353944562899787,0.12053877378881335
29.759999999999998,269.0,57506.0,149.0,2076.0,0.6435406698564593,0.11471215351812367,0.9629166666666666,0.06353944562899787,0.12053877378881335
29.8,269.0,57506.0,149.0,2076.0,0.6435406698564593,0.11471215351812367,0.9629166666666666,0.06353944562899787,0.12053877378881335
29.84,269.0,57511.0,144.0,2076.0,0.6513317191283293,0.11471215351812367,0.963,0.06140724946695096,0.12055466216750586
29.88,265.0,57512.0,143.0,2080.0,0.6495098039215687,0.11300639658848614,0.96295,0.06098081023454158,0.11877768403290445
29.92,261.0,57513.0,142.0,2084.0,0.6476426799007444,0.11130063965884861,0.9629,0.06055437100213219,0.1170002373229966
29.96,261.0,57513.0,142.0,2084.0,0.6476426799007444,0.11130063965884861,0.9629,0.06055437100213219,0.1170002373229966
30.0,261.0,57513.0,142.0,2084.0,0.6476426799007444,0.11130063965884861,0.9629,0.06055437100213219,0.1170002373229966
30.04,261.0,57513.0,142.0,2084.0,0.6476426799007444,0.11130063965884861,0.9629,0.06055437100213219,0.1170002373229966
30.08,261.0,57513.0,142.0,2084.0,0.6476426799007444,0.11130063965884861,0.9629,0.06055437100213219,0.1170002373229966
30.12,261.0,57513.0,142.0,2084.0,0.6476426799007444,0.11130063965884861,0.9629,0.06055437100213219,0.1170002373229966
30.16,257.0,57514.0,141.0,2088.0,0.6457286432160804,0.10959488272921108,0.96285,0.060127931769722816,0.11522232185241836
30.2,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.240000000000002,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.28,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.32,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.36,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.4,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.44,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.48,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.52,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.560000000000002,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.6,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.64,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.68,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.72,254.0,57516.0,139.0,2091.0,0.6463104325699746,0.10831556503198295,0.9628333333333333,0.059275053304904055,0.11389233244533538
30.76,255.0,57517.0,138.0,2090.0,0.648854961832061,0.10874200426439233,0.9628666666666666,0.05884861407249467,0.11434072745496268
30.8,255.0,57517.0,138.0,2090.0,0.648854961832061,0.10874200426439233,0.9628666666666666,0.05884861407249467,0.11434072745496268
30.84,255.0,57517.0,138.0,2090.0,0.648854961832061,0.10874200426439233,0.9628666666666666,0.05884861407249467,0.11434072745496268
30.880000000000003,255.0,57517.0,138.0,2090.0,0.648854961832061,0.10874200426439233,0.9628666666666666,0.05884861407249467,0.11434072745496268
30.92,255.0,57517.0,138.0,2090.0,0.648854961832061,0.10874200426439233,0.9628666666666666,0.05884861407249467,0.11434072745496268
30.96,255.0,57517.0,138.0,2090.0,0.648854961832061,0.10874200426439233,0.9628666666666666,0.05884861407249467,0.11434072745496268
31.0,255.0,57517.0,138.0,2090.0,0.648854961832061,0.10874200426439233,0.9628666666666666,0.05884861407249467,0.11434072745496268
31.04,255.0,57517.0,138.0,2090.0,0.648854961832061,0.10874200426439233,0.9628666666666666,0.05884861407249467,0.11434072745496268
31.080000000000002,255.0,57517.0,138.0,2090.0,0.648854961832061,0.10874200426439233,0.9628666666666666,0.05884861407249467,0.11434072745496268
31.12,252.0,57519.0,136.0,2093.0,0.6494845360824743,0.10746268656716418,0.96285,0.05799573560767591,0.11301044634377967
31.16,252.0,57519.0,136.0,2093.0,0.6494845360824743,0.10746268656716418,0.96285,0.05799573560767591,0.11301044634377967
31.200000000000003,252.0,57519.0,136.0,2093.0,0.6494845360824743,0.10746268656716418,0.96285,0.05799573560767591,0.11301044634377967
31.240000000000002,248.0,57520.0,135.0,2097.0,0.6475195822454308,0.10575692963752666,0.9628,0.057569296375266525,0.11123130095243121
31.28,248.0,57520.0,135.0,2097.0,0.6475195822454308,0.10575692963752666,0.9628,0.057569296375266525,0.11123130095243121
31.32,248.0,57520.0,135.0,2097.0,0.6475195822454308,0.10575692963752666,0.9628,0.057569296375266525,0.11123130095243121
31.36,248.0,57525.0,130.0,2097.0,0.656084656084656,0.10575692963752666,0.9628833333333333,0.05543710021321962,0.11124597604095204
31.400000000000002,248.0,57530.0,125.0,2097.0,0.6648793565683646,0.10575692963752666,0.9629666666666666,0.053304904051172705,0.11126065500224315
31.44,248.0,57530.0,125.0,2097.0,0.6648793565683646,0.10575692963752666,0.9629666666666666,0.053304904051172705,0.11126065500224315
31.48,248.0,57530.0,125.0,2097.0,0.6648793565683646,0.10575692963752666,0.9629666666666666,0.053304904051172705,0.11126065500224315
31.520000000000003,248.0,57530.0,125.0,2097.0,0.6648793565683646,0.10575692963752666,0.9629666666666666,0.053304904051172705,0.11126065500224315
31.560000000000002,243.0,57530.0,125.0,2102.0,0.6603260869565217,0.10362473347547975,0.9628833333333333,0.053304904051172705,0.10903188344594596
31.6,243.0,57530.0,125.0,2102.0,0.6603260869565217,0.10362473347547975,0.9628833333333333,0.053304904051172705,0.10903188344594596
31.64,243.0,57530.0,125.0,2102.0,0.6603260869565217,0.10362473347547975,0.9628833333333333,0.053304904051172705,0.10903188344594596
31.68,243.0,57530.0,125.0,2102.0,0.6603260869565217,0.10362473347547975,0.9628833333333333,0.053304904051172705,0.10903188344594596
31.720000000000002,243.0,57530.0,125.0,2102.0,0.6603260869565217,0.10362473347547975,0.9628833333333333,0.053304904051172705,0.10903188344594596
31.76,243.0,57530.0,125.0,2102.0,0.6603260869565217,0.10362473347547975,0.9628833333333333,0.053304904051172705,0.10903188344594596
31.8,243.0,57530.0,125.0,2102.0,0.6603260869565217,0.10362473347547975,0.9628833333333333,0.053304904051172705,0.10903188344594596
31.840000000000003,243.0,57530.0,125.0,2102.0,0.6603260869565217,0.10362473347547975,0.9628833333333333,0.053304904051172705,0.10903188344594596
31.880000000000003,243.0,57530.0,125.0,2102.0,0.6603260869565217,0.10362473347547975,0.9628833333333333,0.053304904051172705,0.10903188344594596
31.92,243.0,57530.0,125.0,2102.0,0.6603260869565217,0.10362473347547975,0.9628833333333333,0.053304904051172705,0.10903188344594596
31.96,240.0,57532.0,123.0,2105.0,0.6611570247933884,0.1023454157782516,0.9628666666666666,0.052452025586353944,0.10770002375735815
32.0,240.0,57532.0,123.0,2105.0,0.6611570247933884,0.1023454157782516,0.9628666666666666,0.052452025586353944,0.10770002375735815
32.04,240.0,57532.0,123.0,2105.0,0.6611570247933884,0.1023454157782516,0.9628666666666666,0.052452025586353944,0.10770002375735815
32.08,240.0,57532.0,123.0,2105.0,0.6611570247933884,0.1023454157782516,0.9628666666666666,0.052452025586353944,0.10770002375735815
32.120000000000005,240.0,57532.0,123.0,2105.0,0.6611570247933884,0.1023454157782516,0.9628666666666666,0.052452025586353944,0.10770002375735815
32.160000000000004,241.0,57533.0,122.0,2104.0,0.6639118457300276,0.10277185501066098,0.9629,0.05202558635394456,0.10814877385634719
32.2,241.0,57533.0,122.0,2104.0,0.6639118457300276,0.10277185501066098,0.9629,0.05202558635394456,0.10814877385634719
32.24,241.0,57533.0,122.0,2104.0,0.6639118457300276,0.10277185501066098,0.9629,0.05202558635394456,0.10814877385634719
32.28,241.0,57533.0,122.0,2104.0,0.6639118457300276,0.10277185501066098,0.9629,0.05202558635394456,0.10814877385634719
32.32,241.0,57533.0,122.0,2104.0,0.6639118457300276,0.10277185501066098,0.9629,0.05202558635394456,0.10814877385634719
32.36,242.0,57534.0,121.0,2103.0,0.6666666666666666,0.10319829424307037,0.9629333333333333,0.05159914712153518,0.10859752395533617
32.400000000000006,242.0,57539.0,116.0,2103.0,0.6759776536312849,0.10319829424307037,0.9630166666666666,0.049466950959488276,0.10861185912666985
32.440000000000005,242.0,57539.0,116.0,2103.0,0.6759776536312849,0.10319829424307037,0.9630166666666666,0.049466950959488276,0.10861185912666985
32.480000000000004,242.0,57539.0,116.0,2103.0,0.6759776536312849,0.10319829424307037,0.9630166666666666,0.049466950959488276,0.10861185912666985
32.52,242.0,57539.0,116.0,2103.0,0.6759776536312849,0.10319829424307037,0.9630166666666666,0.049466950959488276,0.10861185912666985
32.56,242.0,57539.0,116.0,2103.0,0.6759776536312849,0.10319829424307037,0.9630166666666666,0.049466950959488276,0.10861185912666985
32.6,242.0,57539.0,116.0,2103.0,0.6759776536312849,0.10319829424307037,0.9630166666666666,0.049466950959488276,0.10861185912666985
32.64,238.0,57540.0,115.0,2107.0,0.6742209631728046,0.10149253731343283,0.9629666666666666,0.04904051172707889,0.10683072373458664
32.68,238.0,57540.0,115.0,2107.0,0.6742209631728046,0.10149253731343283,0.9629666666666666,0.04904051172707889,0.10683072373458664
32.72,238.0,57540.0,115.0,2107.0,0.6742209631728046,0.10149253731343283,0.9629666666666666,0.04904051172707889,0.10683072373458664
32.760000000000005,233.0,57540.0,115.0,2112.0,0.6695402298850575,0.09936034115138592,0.9628833333333333,0.04904051172707889,0.1046001901341502
32.800000000000004,233.0,57540.0,115.0,2112.0,0.6695402298850575,0.09936034115138592,0.9628833333333333,0.04904051172707889,0.1046001901341502
32.84,233.0,57540.0,115.0,2112.0,0.6695402298850575,0.09936034115138592,0.9628833333333333,0.04904051172707889,0.1046001901341502
32.88,233.0,57540.0,115.0,2112.0,0.6695402298850575,0.09936034115138592,0.9628833333333333,0.04904051172707889,0.1046001901341502
32.92,233.0,57540.0,115.0,2112.0,0.6695402298850575,0.09936034115138592,0.9628833333333333,0.04904051172707889,0.1046001901341502
32.96,233.0,57540.0,115.0,2112.0,0.6695402298850575,0.09936034115138592,0.9628833333333333,0.04904051172707889,0.1046001901341502
33.0,233.0,57540.0,115.0,2112.0,0.6695402298850575,0.09936034115138592,0.9628833333333333,0.04904051172707889,0.1046001901341502
33.040000000000006,233.0,57540.0,115.0,2112.0,0.6695402298850575,0.09936034115138592,0.9628833333333333,0.04904051172707889,0.1046001901341502
33.080000000000005,233.0,57540.0,115.0,2112.0,0.6695402298850575,0.09936034115138592,0.9628833333333333,0.04904051172707889,0.1046001901341502
33.120000000000005,233.0,57540.0,115.0,2112.0,0.6695402298850575,0.09936034115138592,0.9628833333333333,0.04904051172707889,0.1046001901341502
33.160000000000004,233.0,57540.0,115.0,2112.0,0.6695402298850575,0.09936034115138592,0.9628833333333333,0.04904051172707889,0.1046001901341502
33.2,233.0,57540.0,115.0,2112.0,0.6695402298850575,0.09936034115138592,0.9628833333333333,0.04904051172707889,0.1046001901341502
33.24,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.28,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.32,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.36,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.4,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.44,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.48,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.519999999999996,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.56,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.6,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.64,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.68,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.72,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.76,228.0,57540.0,115.0,2117.0,0.6647230320699709,0.09722814498933902,0.9628,0.04904051172707889,0.1023690674273037
33.8,225.0,57542.0,113.0,2120.0,0.665680473372781,0.09594882729211088,0.9627833333333333,0.04818763326226013,0.1010354482540018
33.839999999999996,225.0,57542.0,113.0,2120.0,0.665680473372781,0.09594882729211088,0.9627833333333333,0.04818763326226013,0.1010354482540018
33.879999999999995,225.0,57542.0,113.0,2120.0,0.665680473372781,0.09594882729211088,0.9627833333333333,0.04818763326226013,0.1010354482540018
33.92,225.0,57542.0,113.0,2120.0,0.665680473372781,0.09594882729211088,0.9627833333333333,0.04818763326226013,0.1010354482540018
33.96,225.0,57542.0,113.0,2120.0,0.665680473372781,0.09594882729211088,0.9627833333333333,0.04818763326226013,0.1010354482540018
34.0,225.0,57542.0,113.0,2120.0,0.665680473372781,0.09594882729211088,0.9627833333333333,0.04818763326226013,0.1010354482540018
34.04,225.0,57542.0,113.0,2120.0,0.665680473372781,0.09594882729211088,0.9627833333333333,0.04818763326226013,0.1010354482540018
34.08,225.0,57542.0,113.0,2120.0,0.665680473372781,0.09594882729211088,0.9627833333333333,0.04818763326226013,0.1010354482540018
34.12,220.0,57542.0,113.0,2125.0,0.6606606606606606,0.09381663113006397,0.9627,0.04818763326226013,0.09880326526299105
34.16,220.0,57542.0,113.0,2125.0,0.6606606606606606,0.09381663113006397,0.9627,0.04818763326226013,0.09880326526299105
34.2,220.0,57542.0,113.0,2125.0,0.6606606606606606,0.09381663113006397,0.9627,0.04818763326226013,0.09880326526299105
34.24,220.0,57542.0,113.0,2125.0,0.6606606606606606,0.09381663113006397,0.9627,0.04818763326226013,0.09880326526299105
34.28,220.0,57542.0,113.0,2125.0,0.6606606606606606,0.09381663113006397,0.9627,0.04818763326226013,0.09880326526299105
34.32,220.0,57542.0,113.0,2125.0,0.6606606606606606,0.09381663113006397,0.9627,0.04818763326226013,0.09880326526299105
34.36,221.0,57543.0,112.0,2124.0,0.6636636636636637,0.09424307036247334,0.9627333333333333,0.04776119402985075,0.09925237101418644
34.4,217.0,57544.0,111.0,2128.0,0.6615853658536586,0.09253731343283582,0.9626833333333333,0.04733475479744136,0.09746882265905729
34.44,217.0,57544.0,111.0,2128.0,0.6615853658536586,0.09253731343283582,0.9626833333333333,0.04733475479744136,0.09746882265905729
34.48,217.0,57544.0,111.0,2128.0,0.6615853658536586,0.09253731343283582,0.9626833333333333,0.04733475479744136,0.09746882265905729
34.519999999999996,217.0,57544.0,111.0,2128.0,0.6615853658536586,0.09253731343283582,0.9626833333333333,0.04733475479744136,0.09746882265905729
34.56,217.0,57544.0,111.0,2128.0,0.6615853658536586,0.09253731343283582,0.9626833333333333,0.04733475479744136,0.09746882265905729
34.6,217.0,57544.0,111.0,2128.0,0.6615853658536586,0.09253731343283582,0.9626833333333333,0.04733475479744136,0.09746882265905729
34.64,218.0,57545.0,110.0,2127.0,0.6646341463414634,0.0929637526652452,0.9627166666666667,0.046908315565031986,0.09791798774043542
34.68,215.0,57547.0,108.0,2130.0,0.6656346749226006,0.09168443496801706,0.9627,0.04605543710021322,0.09658325185635389
34.72,215.0,57547.0,108.0,2130.0,0.6656346749226006,0.09168443496801706,0.9627,0.04605543710021322,0.09658325185635389
34.76,215.0,57547.0,108.0,2130.0,0.6656346749226006,0.09168443496801706,0.9627,0.04605543710021322,0.09658325185635389
34.8,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
34.84,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
34.88,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
34.92,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
34.96,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
35.0,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
35.04,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
35.08,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
35.12,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
35.16,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
35.2,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
35.24,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
35.28,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
35.32,212.0,57549.0,106.0,2133.0,0.6666666666666666,0.09040511727078891,0.9626833333333333,0.045202558635394456,0.09524816322215762
35.36,213.0,57550.0,105.0,2132.0,0.6698113207547169,0.0908315565031983,0.9627166666666667,0.04477611940298507,0.09569744701094138
35.4,213.0,57550.0,105.0,2132.0,0.6698113207547169,0.0908315565031983,0.9627166666666667,0.04477611940298507,0.09569744701094138
35.44,213.0,57550.0,105.0,2132.0,0.6698113207547169,0.0908315565031983,0.9627166666666667,0.04477611940298507,0.09569744701094138
35.480000000000004,208.0,57550.0,105.0,2137.0,0.6645367412140575,0.08869936034115139,0.9626333333333333,0.04477611940298507,0.09346337853196945
35.52,208.0,57550.0,105.0,2137.0,0.6645367412140575,0.08869936034115139,0.9626333333333333,0.04477611940298507,0.09346337853196945
35.56,208.0,57550.0,105.0,2137.0,0.6645367412140575,0.08869936034115139,0.9626333333333333,0.04477611940298507,0.09346337853196945
35.6,208.0,57550.0,105.0,2137.0,0.6645367412140575,0.08869936034115139,0.9626333333333333,0.04477611940298507,0.09346337853196945
